chr19 36030451 36030603 29114
chr19 36030451 36030603 29114
chr19 36030451 36030603 29114
chr19 36030451 36030603 29114
chr19 36030451 36030603 29113
chr19 36030451 36030603 29110
chr19 36030451 36030603 29110
chr19 36030451 36030603 29110
chr19 36030451 36030603 29109
chr19 36030451 36030603 29107
chr19 36030451 36030603 29107
chr19 36030451 36030603 29103
chr19 36030451 36030603 29097
chr19 36030451 36030603 29092
chr19 36030451 36030603 29090
chr19 36030451 36030603 29080
chr19 36030451 36030603 29079
chr19 36030451 36030603 29079
chr19 36030451 36030603 29079
chr19 36030451 36030603 29079
chr19 36030451 36030603 29079
chr19 36030451 36030603 29079
chr19 36030451 36030603 29079
chr19 36030451 36030603 29074
chr19 36030451 36030603 29041
chr19 36030451 36030603 29040
chr19 36030451 36030603 29039
chr19 36030451 36030603 29039
chr19 36030451 36030603 29039
chr19 36030451 36030603 26074
chr19 36030451 36030603 26068
chr19 36030451 36030603 26068
chr19 36030451 36030603 26068
chr19 36030451 36030603 26067
chr19 36030451 36030603 25897
chr19 36030451 36030603 25891
chr19 36030451 36030603 11328
chr19 36030451 36030603 11239
chr19 36030451 36030603 11198
chr19 36035596 36037355 11285
chr19 36035596 36037355 11355
chr19 36035596 36037355 16887
chr19 36035596 36037355 17206
chr19 36164082 36164784 10320
chr19 36238906 36240158 0
chr19 36248300 36249687 390
chr19 36248300 36249687 12244
chr19 36248300 36249687 39054
chr19 36248300 36249687 39091
chr19 36248300 36249687 39101
chr19 36248300 36249687 43686
chr19 36248300 36249687 47662
chr19 36248300 36249687 47946
chr19 36347800 36347902 44028
chr19 36347800 36347902 44016
chr19 36347800 36347902 43599
chr19 36347800 36347902 11388
chr19 36347800 36347902 7904
chr19 36347800 36347902 5061
chr19 36347800 36347902 5060
chr19 36449950 36450330 1666
chr19 36523046 36524248 5919
chr19 36640299 36640701 1049
chr19 36822380 36823084 15741
chr19 36822380 36823084 9250
chr19 36983048 36983150 5912
chr19 37262750 37264052 2759
chr19 37663294 37664296 30752
chr19 37742517 37742769 15327
chr19 37742517 37742769 17118
chr19 37742517 37742769 19522
chr19 37742517 37742769 19652
chr19 37996400 37998752 7323
chr19 37996400 37998752 1033
chr19 37996400 37998752 41322
chr19 38182831 38183433 1033
chr19 38226321 38226873 4777
chr19 38280972 38281074 26788
chr19 38280972 38281074 26826
chr19 38280972 38281074 26828
chr19 38280972 38281074 26837
chr19 38280972 38281074 26859
chr19 38396908 38398564 52743
chr19 38396908 38398564 52721
chr19 38396908 38398564 51072
chr19 38396908 38398564 51053
chr19 38538892 38540402 59772
chr19 38754333 38756267 49714
chr19 38754333 38756267 47183
chr19 38754333 38756267 46041
chr19 38754333 38756267 43754
chr19 38754333 38756267 40520
chr19 38754333 38756267 40395
chr19 38754333 38756267 39732
chr19 38754333 38756267 39443
chr19 38754333 38756267 39443
chr19 38754333 38756267 39443
chr19 38754333 38756267 35000
chr19 38754333 38756267 34039
chr19 38754333 38756267 34020
chr19 38754333 38756267 34016
chr19 38754333 38756267 34016
chr19 38754333 38756267 33979
chr19 38754333 38756267 10436
chr19 38754333 38756267 7321
chr19 38754333 38756267 7161
chr19 38754333 38756267 7161
chr19 38754333 38756267 7102
chr19 38878850 38879002 218
chr19 38878850 38879002 186
chr19 38878850 38879002 184
chr19 38878850 38879002 176
chr19 38878850 38879002 128
chr19 38901429 38902173 0
chr19 39029404 39030044 1636
chr19 39234476 39234628 8431
chr19 39234476 39234628 8426
chr19 39234476 39234628 8414
chr19 39234476 39234628 8212
chr19 39234476 39234628 8174
chr19 39234476 39234628 8164
chr19 39234476 39234628 8159
chr19 39234476 39234628 6845
chr19 39234476 39234628 185
chr19 39234476 39234628 185
chr19 39234476 39234628 487
chr19 39260350 39261724 2349
chr19 39260350 39261724 2409
chr19 39281518 39283452 10840
chr19 39281518 39283452 13696
chr19 39281518 39283452 15994
chr19 39281518 39283452 16137
chr19 39432520 39433916 3248
chr19 39521909 39522746 4309
chr19 39616355 39616927 10177
chr19 39728550 39728802 33644
chr19 39728550 39728802 6845
chr19 39749114 39749316 9895
chr19 39749114 39749316 3205
chr19 40097615 40100732 21355
chr19 40196250 40196852 31817
chr19 40382162 40382360 4230
chr19 40650150 40650402 22075
chr19 40722315 40722517 1773
chr19 40722315 40722517 1790
chr19 40909388 40910502 13294
chr19 40909388 40910502 3649
chr19 41317027 41317229 1018
chr19 41325501 41325653 2653
chr19 41331915 41332117 561
chr19 41331915 41332117 561
chr19 41338973 41339075 11683
chr19 41338973 41339075 17271
chr19 41338973 41339075 17278
chr19 41338973 41339075 17278
chr19 41380884 41382189 464
chr19 41380884 41382189 3807
chr19 41380884 41382189 5948
chr19 41414350 41414452 2139
chr19 41414350 41414452 2144
chr19 41601668 41601770 68043
chr19 41601668 41601770 68041
chr19 41601668 41601770 34088
chr19 41601668 41601770 33319
chr19 41601668 41601770 21656
chr19 41731394 41732898 3438
chr19 42129250 42129402 17224
chr19 42144500 42145802 1169
chr19 42144500 42145802 46295
chr19 42144500 42145802 46398
chr19 42144500 42145802 46495
chr19 42144500 42145802 65094
chr19 42300435 42300537 9634
chr19 42363503 42366402 23498
chr19 42363503 42366402 14767
chr19 42363503 42366402 14743
chr19 42471280 42471482 18013
chr19 42508016 42508168 15307
chr19 42508016 42508168 10342
chr19 42578650 42581502 8693
chr19 42585400 42586452 1141
chr19 42900799 42902152 6379
chr19 42900799 42902152 6360
chr19 42925350 42928413 811
chr19 42925350 42928413 18592
chr19 42925350 42928413 18788
chr19 42984950 42985402 4465
chr19 43032600 43032802 17364
chr19 43032600 43032802 16037
chr19 43032600 43032802 8985
chr19 43032600 43032802 626
chr19 43032600 43032802 33101
chr19 43032600 43032802 66281
chr19 43032600 43032802 66406
chr19 43032600 43032802 103467
chr19 43032600 43032802 104385
chr19 43032600 43032802 204414
chr19 43032600 43032802 210723
chr19 43032600 43032802 210827
chr19 43032600 43032802 211825
chr19 43032600 43032802 211828
chr19 43032600 43032802 211920
chr19 43032600 43032802 227475
chr19 43032600 43032802 229632
chr19 43032600 43032802 230246
chr19 43032600 43032802 237013
chr19 43032600 43032802 237014
chr19 43032600 43032802 237018
chr19 43032600 43032802 237020
chr19 43032600 43032802 237029
chr19 43032600 43032802 237030
chr19 43032600 43032802 257946
chr19 43032600 43032802 257973
chr19 43032600 43032802 325678
chr19 43032600 43032802 325678
chr19 43032600 43032802 326970
chr19 43032600 43032802 327042
chr19 43032600 43032802 327069
chr19 43032600 43032802 341996
chr19 43032600 43032802 349454
chr19 43032600 43032802 349775
chr19 43032600 43032802 350998
chr19 43032600 43032802 351018
chr19 43032600 43032802 351022
chr19 43032600 43032802 351031
chr19 43032600 43032802 351049
chr19 43032600 43032802 351061
chr19 43032600 43032802 351070
chr19 43032600 43032802 351173
chr19 43032600 43032802 382155
chr19 43032600 43032802 382207
chr19 43032600 43032802 382207
chr19 43032600 43032802 387749
chr19 43032600 43032802 389188
chr19 43032600 43032802 389209
chr19 43032600 43032802 389233
chr19 43032600 43032802 389233
chr19 43032600 43032802 389238
chr19 43032600 43032802 389361
chr19 43032600 43032802 390914
chr19 43820112 43820682 388383
chr19 43820112 43820682 386239
chr19 43820112 43820682 380403
chr19 43820112 43820682 378794
chr19 43820112 43820682 378787
chr19 43820112 43820682 378782
chr19 43820112 43820682 365573
chr19 43820112 43820682 365544
chr19 43820112 43820682 305254
chr19 43820112 43820682 300686
chr19 43820112 43820682 296913
chr19 43820112 43820682 296911
chr19 43820112 43820682 291116
chr19 43820112 43820682 290608
chr19 43820112 43820682 289512
chr19 43820112 43820682 289506
chr19 43820112 43820682 289498
chr19 43820112 43820682 289498
chr19 43820112 43820682 289494
chr19 43820112 43820682 289491
chr19 43820112 43820682 289486
chr19 43820112 43820682 289484
chr19 43820112 43820682 289448
chr19 43820112 43820682 274712
chr19 43820112 43820682 274697
chr19 43820112 43820682 240553
chr19 43820112 43820682 240327
chr19 43820112 43820682 233292
chr19 43820112 43820682 233292
chr19 43820112 43820682 232915
chr19 43820112 43820682 218629
chr19 43820112 43820682 218600
chr19 43820112 43820682 145395
chr19 43820112 43820682 145389
chr19 43820112 43820682 136802
chr19 43820112 43820682 131025
chr19 43820112 43820682 129470
chr19 43820112 43820682 129466
chr19 43820112 43820682 129466
chr19 43820112 43820682 129466
chr19 43820112 43820682 129459
chr19 43820112 43820682 129454
chr19 43820112 43820682 129438
chr19 43820112 43820682 129424
chr19 43820112 43820682 121074
chr19 43820112 43820682 120811
chr19 43820112 43820682 117881
chr19 43820112 43820682 117686
chr19 43820112 43820682 117684
chr19 43820112 43820682 111909
chr19 43820112 43820682 111709
chr19 43820112 43820682 111346
chr19 43820112 43820682 110409
chr19 43820112 43820682 110397
chr19 43820112 43820682 110348
chr19 43820112 43820682 110327
chr19 43820112 43820682 110325
chr19 43820112 43820682 110322
chr19 43820112 43820682 110322
chr19 43820112 43820682 110186
chr19 43820112 43820682 108661
chr19 43820112 43820682 95089
chr19 43820112 43820682 67314
chr19 43820112 43820682 55214
chr19 43820112 43820682 53821
chr19 43820112 43820682 53821
chr19 43820112 43820682 46523
chr19 43820112 43820682 46462
chr19 43820112 43820682 46439
chr19 43820112 43820682 46432
chr19 43820112 43820682 46432
chr19 43820112 43820682 46432
chr19 43820112 43820682 46430
chr19 43820112 43820682 31642
chr19 43820112 43820682 12365
chr19 43820112 43820682 11437
chr19 43820112 43820682 14901
chr19 43820112 43820682 52441
chr19 43934600 43934902 51325
chr19 43934600 43934902 51315
chr19 44129169 44129321 803
chr19 44306232 44306334 6422
chr19 44306232 44306334 3384
chr19 44306232 44306334 3013
chr19 44306232 44306334 2051
chr19 44306232 44306334 280
chr19 44405552 44406112 17436
chr19 44905347 44905908 44521
chr19 44905347 44905908 44521
chr19 44905347 44905908 44515
chr19 44905347 44905908 44513
chr19 44905347 44905908 33982
chr19 44905347 44905908 33970
chr19 45003650 45005417 28132
chr19 45003650 45005417 28132
chr19 45003650 45005417 28132
chr19 45003650 45005417 28132
chr19 45003650 45005417 28395
chr19 45003650 45005417 35183
chr19 45003650 45005417 42474
chr19 45003650 45005417 47069
chr19 45003650 45005417 54734
chr19 45003650 45005417 68394
chr19 45146918 45147979 22799
chr19 45227022 45229066 5065
chr19 45227022 45229066 4991
chr19 45655843 45657039 15608
chr19 45754230 45756003 19092
chr19 45754230 45756003 5602
chr19 45873334 45874202 47099
chr19 45873334 45874202 36952
chr19 46000361 46000613 8534
chr19 46000361 46000613 8130
chr19 46000361 46000613 8000
chr19 46000361 46000613 7550
chr19 46000361 46000613 3883
chr19 46000361 46000613 3865
chr19 46000361 46000613 3836
chr19 46087100 46089052 13960
chr19 46087100 46089052 16415
chr19 46323682 46324233 9493
chr19 46404900 46407402 10635
chr19 46498300 46499158 32436
chr19 46498300 46499158 21733
chr19 46498300 46499158 21496
chr19 46526145 46526703 17572
chr19 46580027 46580941 13841
chr19 46582027 46582490 34632
chr19 46582027 46582490 34765
chr19 46582027 46582490 45442
chr19 46582027 46582490 58315
chr19 46582027 46582490 94797
chr19 46582027 46582490 101415
chr19 46582027 46582490 123697
chr19 46582027 46582490 123734
chr19 46582027 46582490 123802
chr19 46582027 46582490 123830
chr19 46582027 46582490 123851
chr19 46582027 46582490 123851
chr19 46847635 46848030 113990
chr19 46847635 46848030 83520
chr19 46847635 46848030 83517
chr19 46847635 46848030 4374
chr19 46906851 46908569 8273
chr19 46993029 46993131 18365
chr19 46993029 46993131 18209
chr19 46993029 46993131 18209
chr19 47103383 47106552 10972
chr19 47114150 47114702 114
chr19 47136390 47138702 0
chr19 47165150 47165302 7236
chr19 47165150 47165302 755
chr19 47165150 47165302 755
chr19 47324028 47325546 6152
chr19 47892078 47892726 19684
chr19 47892078 47892726 22919
chr19 47892078 47892726 25470
chr19 47892078 47892726 27257
chr19 47948114 47948216 27065
chr19 47948114 47948216 26959
chr19 47948114 47948216 26056
chr19 47948114 47948216 25735
chr19 47948114 47948216 25705
chr19 47948114 47948216 25588
chr19 47948114 47948216 25569
chr19 47948114 47948216 25542
chr19 47948114 47948216 25334
chr19 47948114 47948216 25334
chr19 47948114 47948216 12289
chr19 48111250 48113922 15731
chr19 48280050 48280152 7953
chr19 48280991 48283245 14903
chr19 48280991 48283245 23702
chr19 48280991 48283245 84512
chr19 48280991 48283245 85354
chr19 48280991 48283245 106410
chr19 48610830 48611737 115403
chr19 48610830 48611737 63692
chr19 48610830 48611737 63520
chr19 48610830 48611737 52514
chr19 48610830 48611737 39642
chr19 48610830 48611737 34522
chr19 48610830 48611737 32736
chr19 48800022 48800124 6535
chr19 48824200 48831002 868
chr19 48972372 48973254 2178
chr19 49186472 49187124 10208
chr19 49186472 49187124 10188
chr19 49186472 49187124 10134
chr19 49217050 49218235 1866
chr19 49223897 49224449 927
chr19 49242250 49242352 288
chr19 49242250 49242352 2429
chr19 49249607 49250659 491
chr19 49249607 49250659 491
chr19 49249607 49250659 170
chr19 49249607 49250659 0
chr19 49249607 49250659 6259
chr19 49249607 49250659 6259
chr19 49249607 49250659 7989
chr19 49249607 49250659 7989
chr19 49249607 49250659 7989
chr19 49315428 49316152 2178
chr19 49340450 49340752 820
chr19 49340450 49340752 8057
chr19 49340450 49340752 8102
chr19 49362035 49363402 6472
chr19 49381967 49382069 3314
chr19 49426363 49426515 4215
chr19 49521000 49521402 662
chr19 49521000 49521402 1340
chr19 49521000 49521402 6189
chr19 49521000 49521402 7876
chr19 49521000 49521402 18672
chr19 49521000 49521402 18741
chr19 49521000 49521402 18751
chr19 49521000 49521402 18751
chr19 49521000 49521402 20894
chr19 49521000 49521402 30962
chr19 49521000 49521402 32702
chr19 49587784 49589902 26782
chr19 49587784 49589902 26776
chr19 49587784 49589902 25766
chr19 49587784 49589902 25667
chr19 49587784 49589902 22530
chr19 49587784 49589902 19686
chr19 49587784 49589902 19473
chr19 49587784 49589902 19451
chr19 49587784 49589902 11586
chr19 49631090 49631963 24602
chr19 49631090 49631963 24730
chr19 49631090 49631963 26538
chr19 49631090 49631963 26719
chr19 49795184 49795286 35836
chr19 49795184 49795286 35825
chr19 49795184 49795286 16924
chr19 49795184 49795286 18118
chr19 49795184 49795286 18383
chr19 49843142 49843599 16914
chr19 49843142 49843599 16915
chr19 49843142 49843599 19516
chr19 49843142 49843599 20097
chr19 49843142 49843599 21154
chr19 49843142 49843599 22041
chr19 49843142 49843599 22066
chr19 49843142 49843599 22100
chr19 49843142 49843599 22100
chr19 49843142 49843599 22116
chr19 49912950 49913052 13647
chr19 49946400 49947114 8482
chr19 49946400 49947114 6963
chr19 49946400 49947114 4829
chr19 49946400 49947114 1592
chr19 49946400 49947114 783
chr19 49997650 50004700 1197
chr19 50135217 50135319 5521
chr19 50193700 50194452 0
chr19 50220900 50221052 2287
chr19 50265250 50265602 21662
chr19 50265250 50265602 14615
chr19 50431312 50433552 28164
chr19 50431312 50433552 30787
chr19 50431312 50433552 30878
chr19 50565344 50565446 1855
chr19 50676440 50676741 10056
chr19 50676440 50676741 10027
chr19 50676440 50676741 10003
chr19 50676440 50676741 9988
chr19 50832250 50835502 18454
chr19 50848201 50848402 177
chr19 50860400 50863352 0
chr19 50860400 50863352 2688
chr19 50860400 50863352 2749
chr19 50871900 50872752 3018
chr19 50871900 50872752 2856
chr19 50871900 50872752 2813
chr19 50871900 50872752 2813
chr19 50989914 50990666 3306
chr19 51013500 51015541 213
chr19 51016769 51018073 36227
chr19 51016769 51018073 43154
chr19 51111198 51111754 39896
chr19 51111198 51111754 39896
chr19 51111198 51111754 16794
chr19 51111198 51111754 17638
chr19 51161324 51162502 20022
chr19 51161324 51162502 18761
chr19 51161324 51162502 18249
chr19 51161324 51162502 18240
chr19 51161324 51162502 3925
chr19 51161324 51162502 7489
chr19 51161324 51162502 30160
chr19 51228050 51228930 20287
chr19 51228050 51228930 10845
chr19 51228050 51228930 7874
chr19 51228050 51228930 7855
chr19 51228050 51228930 5343
chr19 51320648 51321691 2415
chr19 51320648 51321691 5350
chr19 51320648 51321691 5353
chr19 51320648 51321691 5353
chr19 51338622 51339775 8215
chr19 51338622 51339775 3874
chr19 51338622 51339775 3853
chr19 51338622 51339775 3853
chr19 51338622 51339775 3843
chr19 51338622 51339775 2179
chr19 51338622 51339775 51750
chr19 51338622 51339775 52143
chr19 51338622 51339775 59880
chr19 51338622 51339775 70302
chr19 51338622 51339775 72618
chr19 51338622 51339775 72810
chr19 51338622 51339775 72864
chr19 51338622 51339775 74220
chr19 51338622 51339775 74220
chr19 51338622 51339775 74220
chr19 51338622 51339775 91053
chr19 51338622 51339775 116150
chr19 51338622 51339775 116424
chr19 51338622 51339775 116547
chr19 51338622 51339775 116570
chr19 51338622 51339775 116575
chr19 51602200 51602402 130748
chr19 51602200 51602402 130177
chr19 51602200 51602402 130177
chr19 51602200 51602402 129972
chr19 51602200 51602402 129271
chr19 51602200 51602402 129271
chr19 51602200 51602402 115129
chr19 51602200 51602402 115030
chr19 51602200 51602402 114906
chr19 51602200 51602402 114906
chr19 51602200 51602402 114880
chr19 51602200 51602402 114845
chr19 51602200 51602402 100977
chr19 51602200 51602402 99709
chr19 51602200 51602402 97818
chr19 51602200 51602402 97777
chr19 51602200 51602402 97341
chr19 51602200 51602402 97340
chr19 51602200 51602402 97276
chr19 51602200 51602402 96266
chr19 51602200 51602402 96233
