chr19 42144500 42145802 10800
chr19 42144500 42145802 66703
chr19 42144500 42145802 66730
chr19 42144500 42145802 66736
chr19 42144500 42145802 66739
chr19 42144500 42145802 66744
chr19 42144500 42145802 66767
chr19 42144500 42145802 66775
chr19 42144500 42145802 67834
chr19 42144500 42145802 68032
chr19 42300435 42300537 45550
chr19 42300435 42300537 41106
chr19 42300435 42300537 0
chr19 42300435 42300537 549
chr19 42312633 42312885 5006
chr19 42313433 42315235 18488
chr19 42313433 42315235 18512
chr19 42363503 42366402 14697
chr19 42363503 42366402 14494
chr19 42363503 42366402 14420
chr19 42363503 42366402 14389
chr19 42363503 42366402 14385
chr19 42363503 42366402 14350
chr19 42363503 42366402 14115
chr19 42363503 42366402 9191
chr19 42806400 42807306 3800
chr19 42806400 42807306 5621
chr19 42806400 42807306 10172
chr19 42806400 42807306 10183
chr19 42806400 42807306 10224
chr19 42829250 42830523 10826
chr19 42829250 42830523 4739
chr19 42984950 42985402 19950
chr19 43032600 43032802 125551
chr19 43032600 43032802 126491
chr19 43032600 43032802 141356
chr19 43032600 43032802 293214
chr19 43820112 43820682 162681
chr19 43820112 43820682 37130
chr19 43820112 43820682 37162
chr19 43820112 43820682 37186
chr19 43934600 43934902 28952
chr19 43934600 43934902 15560
chr19 43934600 43934902 15536
chr19 44065921 44068178 8324
chr19 44078806 44079958 995
chr19 44203679 44205802 14361
chr19 44203679 44205802 14461
chr19 44455165 44455963 8466
chr19 44555350 44556352 8166
chr19 44808480 44809402 14246
chr19 44808480 44809402 14235
chr19 44808480 44809402 7223
chr19 44952550 44952855 19004
chr19 44952550 44952855 19013
chr19 44952550 44952855 19013
chr19 45146918 45147979 29978
chr19 45146918 45147979 29826
chr19 45146918 45147979 29678
chr19 45146918 45147979 19875
chr19 45165003 45165105 9620
chr19 45165003 45165105 9890
chr19 45165003 45165105 10646
chr19 45188559 45188661 7702
chr19 45195303 45195706 6716
chr19 45195303 45195706 8925
chr19 45273150 45274152 6975
chr19 45273150 45274152 6975
chr19 45348044 45348297 35716
chr19 45348044 45348297 35684
chr19 45348044 45348297 35672
chr19 45348044 45348297 35666
chr19 45348044 45348297 35657
chr19 45348044 45348297 31639
chr19 45348044 45348297 31349
chr19 45348044 45348297 26256
chr19 45348044 45348297 25540
chr19 45348044 45348297 24454
chr19 45393352 45395004 18242
chr19 45393352 45395004 16153
chr19 45393352 45395004 15716
chr19 45393352 45395004 7757
chr19 45402392 45402494 15011
chr19 45402392 45402494 15089
chr19 45402392 45402494 15319
chr19 45402392 45402494 15428
chr19 45402392 45402494 15467
chr19 45402392 45402494 15474
chr19 45402392 45402494 15604
chr19 45402392 45402494 15633
chr19 45402392 45402494 15633
chr19 45402392 45402494 15633
chr19 45402392 45402494 27568
chr19 45402392 45402494 27568
chr19 45402392 45402494 27584
chr19 45457688 45459481 27478
chr19 45457688 45459481 27455
chr19 45457688 45459481 12193
chr19 45457688 45459481 12193
chr19 45457688 45459481 12175
chr19 45457688 45459481 12157
chr19 45457688 45459481 8396
chr19 45457688 45459481 8375
chr19 45457688 45459481 7228
chr19 45457688 45459481 6145
chr19 45873334 45874202 36642
chr19 45873334 45874202 29336
chr19 45873334 45874202 29323
chr19 45873334 45874202 29315
chr19 45873334 45874202 29302
chr19 45873334 45874202 25207
chr19 45873334 45874202 24676
chr19 46000361 46000613 1119
chr19 46000361 46000613 1253
chr19 46000361 46000613 2256
chr19 46000361 46000613 2595
chr19 46000361 46000613 2607
chr19 46233149 46234551 1959
chr19 46271950 46274318 0
chr19 46271950 46274318 0
chr19 46271950 46274318 0
chr19 46582027 46582490 21891
chr19 46582027 46582490 63874
chr19 46582027 46582490 68550
chr19 46582027 46582490 69011
chr19 46582027 46582490 79814
chr19 46582027 46582490 81411
chr19 46582027 46582490 117006
chr19 46582027 46582490 124194
chr19 46582027 46582490 127511
chr19 46582027 46582490 131010
chr19 46847635 46848030 124955
chr19 46847635 46848030 114626
chr19 46847635 46848030 47332
chr19 46847635 46848030 47332
chr19 46847635 46848030 47332
chr19 46847635 46848030 47332
chr19 46847635 46848030 46080
chr19 46847635 46848030 45988
chr19 46847635 46848030 45984
chr19 46847635 46848030 45956
chr19 46847635 46848030 45952
chr19 46847635 46848030 45945
chr19 46847635 46848030 45920
chr19 46847635 46848030 40779
chr19 46847635 46848030 40529
chr19 46847635 46848030 40529
chr19 46847635 46848030 39336
chr19 46847635 46848030 39292
chr19 46847635 46848030 35157
chr19 46847635 46848030 23986
chr19 46847635 46848030 22598
chr19 47033483 47033635 28264
chr19 47324028 47325546 11186
chr19 47851794 47855921 1829
chr19 48280991 48283245 14663
chr19 48280991 48283245 39459
chr19 48280991 48283245 40557
chr19 48280991 48283245 41853
chr19 48280991 48283245 41947
chr19 48280991 48283245 54457
chr19 48280991 48283245 60723
chr19 48610830 48611737 112922
chr19 48610830 48611737 112868
chr19 48610830 48611737 112864
chr19 48610830 48611737 91680
chr19 48610830 48611737 87768
chr19 48610830 48611737 46202
chr19 48610830 48611737 46145
chr19 48610830 48611737 46135
chr19 48672315 48675592 23150
chr19 48774404 48775212 10208
chr19 48866300 48868102 8199
chr19 48866300 48868102 8259
chr19 48866300 48868102 8264
chr19 49099700 49100679 9322
chr19 49186472 49187124 3134
chr19 49186472 49187124 12105
chr19 49186472 49187124 12109
chr19 49186472 49187124 12167
chr19 49249607 49250659 8158
chr19 49521000 49521402 11582
chr19 49521000 49521402 13768
chr19 49521000 49521402 13834
chr19 49521000 49521402 24030
chr19 49521000 49521402 25740
chr19 49587784 49589902 23914
chr19 49587784 49589902 20268
chr19 49631090 49631963 14279
chr19 49631090 49631963 16982
chr19 49631090 49631963 19396
chr19 49631090 49631963 19868
chr19 49631090 49631963 21253
chr19 49631090 49631963 29036
chr19 49631090 49631963 29087
chr19 49692605 49693644 21704
chr19 49692605 49693644 20721
chr19 49711314 49711416 2443
chr19 49711314 49711416 2576
chr19 49795184 49795286 16808
chr19 49843142 49843599 15811
chr19 49843142 49843599 21442
chr19 49843142 49843599 22733
chr19 49843142 49843599 23253
chr19 49843142 49843599 23389
chr19 49843142 49843599 23593
chr19 49891300 49891402 23388
chr19 49891300 49891402 75
chr19 49891300 49891402 139
chr19 49891300 49891402 139
chr19 49891300 49891402 143
chr19 49891300 49891402 153
chr19 49891300 49891402 156
chr19 49891300 49891402 157
chr19 49891300 49891402 173
chr19 49891300 49891402 236
chr19 49891300 49891402 7548
chr19 49891300 49891402 9788
chr19 49912950 49913052 13955
chr19 50193700 50194452 10388
chr19 50220900 50221052 12956
chr19 50220900 50221052 11564
chr19 50220900 50221052 6079
chr19 50220900 50221052 5088
chr19 50220900 50221052 5015
chr19 50220900 50221052 4924
chr19 50220900 50221052 4650
chr19 50431312 50433552 39379
chr19 50431312 50433552 39384
chr19 50431312 50433552 39408
chr19 50569544 50569646 8735
chr19 50676440 50676741 14703
chr19 50676440 50676741 30145
chr19 50676440 50676741 30154
chr19 50676440 50676741 30162
chr19 50676440 50676741 36883
chr19 50832250 50835502 44229
chr19 50832250 50835502 20678
chr19 50979317 50980329 11829
chr19 51228050 51228930 32710
chr19 51306700 51308636 32979
chr19 51306700 51308636 13028
chr19 51338622 51339775 18397
chr19 51338622 51339775 18397
chr19 51338622 51339775 18397
chr19 51338622 51339775 18397
chr19 51338622 51339775 18397
chr19 51338622 51339775 18403
chr19 51338622 51339775 18403
chr19 51338622 51339775 18403
chr19 51338622 51339775 18412
chr19 51338622 51339775 18417
chr19 51338622 51339775 18417
chr19 51338622 51339775 18431
chr19 51338622 51339775 18438
chr19 51338622 51339775 18454
chr19 51338622 51339775 20873
chr19 51338622 51339775 25050
chr19 51338622 51339775 34083
chr19 51338622 51339775 34097
chr19 51338622 51339775 34227
chr19 51338622 51339775 36731
chr19 51338622 51339775 36780
chr19 51338622 51339775 36915
chr19 51338622 51339775 36915
chr19 51338622 51339775 36918
chr19 51338622 51339775 36921
chr19 51338622 51339775 36921
chr19 51338622 51339775 36927
chr19 51338622 51339775 36927
chr19 51338622 51339775 36940
chr19 51338622 51339775 36940
chr19 51338622 51339775 36956
chr19 51338622 51339775 39125
chr19 51338622 51339775 39513
chr19 51338622 51339775 39732
chr19 51338622 51339775 40083
chr19 51338622 51339775 40426
chr19 51338622 51339775 40926
chr19 51338622 51339775 113667
chr19 51338622 51339775 113669
chr19 51602200 51602402 130734
chr19 51602200 51602402 84570
chr19 51602200 51602402 68868
chr19 51602200 51602402 55137
chr19 51642650 51642802 1423
chr19 51645536 51645835 4380
chr19 51670437 51670539 47
chr19 51670437 51670539 49
chr19 51670437 51670539 57
chr19 51670437 51670539 97
chr19 51670437 51670539 116
chr19 51670437 51670539 117
chr19 51697126 51699329 9057
chr19 51697126 51699329 8965
chr19 51697126 51699329 2783
chr19 51697126 51699329 2786
chr19 51697126 51699329 15008
chr19 51697126 51699329 15038
chr19 51697126 51699329 15126
chr19 51697126 51699329 28992
chr19 51697126 51699329 28992
chr19 51697126 51699329 29026
chr19 51697126 51699329 29026
chr19 51697126 51699329 29059
chr19 51697126 51699329 29894
chr19 51775579 51776850 33057
chr19 51775579 51776850 25976
chr19 51775579 51776850 21247
chr19 51775579 51776850 21247
chr19 51775579 51776850 21076
chr19 51775579 51776850 21053
chr19 51775579 51776850 14615
chr19 51775579 51776850 8414
chr19 51775579 51776850 7267
chr19 51842123 51844458 27021
chr19 51920427 51921079 2875
chr19 51920427 51921079 1449
chr19 51920427 51921079 1267
chr19 51951171 51952772 29105
chr19 52023694 52023796 11867
chr19 52023694 52023796 709
chr19 52074450 52075060 1522
chr19 52093850 52094552 9229
chr19 52096935 52097952 3846
chr19 52096935 52097952 3848
chr19 52096935 52097952 4591
chr19 52096935 52097952 7014
chr19 52132591 52132743 8202
chr19 52147828 52150644 1472
chr19 52269514 52269716 1916
chr19 52642044 52643902 1978
chr19 52642044 52643902 2395
chr19 52932335 52932537 0
chr19 52932335 52932537 2131
chr19 52932335 52932537 2131
chr19 52932335 52932537 2131
chr19 53313320 53313422 243
chr19 53497595 53497697 9597
chr19 53497595 53497697 13069
chr19 53497595 53497697 19478
chr19 53497595 53497697 50295
chr19 53661035 53662511 3171
chr19 53757497 53758382 13569
chr19 53757497 53758382 3164
chr19 53757497 53758382 4082
chr19 53757497 53758382 26431
chr19 53757497 53758382 27162
chr19 53836464 53837757 18074
chr19 53893050 53893652 3564
chr19 54023800 54024902 17154
chr19 54023800 54024902 16727
chr19 54023800 54024902 16578
chr19 54023800 54024902 0
chr19 54056500 54058836 61221
chr19 54056500 54058836 76475
chr19 54323242 54323545 58027
chr19 54323242 54323545 44389
chr19 54323242 54323545 31206
chr19 54368388 54373109 371
chr19 54382650 54382752 2287
chr19 54382650 54382752 2716
chr19 54382650 54382752 2732
chr19 54382650 54382752 29838
chr19 54382650 54382752 29838
chr19 54382650 54382752 33240
chr19 54382650 54382752 33320
chr19 54494563 54494665 28269
chr19 54494563 54494665 878
chr19 54494563 54494665 1468
chr19 54726621 54726973 1423
chr19 54726621 54726973 5893
chr19 54726621 54726973 5939
chr19 54775159 54776264 3301
chr19 54775159 54776264 3300
chr19 54775159 54776264 3300
chr19 54886000 54886152 4942
chr19 54899591 54900626 25768
chr19 54899591 54900626 25980
chr19 54899591 54900626 25999
chr19 54899591 54900626 26014
chr19 54899591 54900626 26059
chr19 54899591 54900626 26061
chr19 54899591 54900626 26075
chr19 54899591 54900626 26389
chr19 54899591 54900626 28811
chr19 54899591 54900626 28938
chr19 54959342 54962835 28972
chr19 54959342 54962835 27500
chr19 54959342 54962835 27469
chr19 54959342 54962835 21691
chr19 54959342 54962835 17351
chr19 54959342 54962835 13979
chr19 54959342 54962835 13202
chr19 54959342 54962835 12157
chr19 54959342 54962835 1334
chr19 55030310 55030412 2495
chr19 55030310 55030412 13498
chr19 55030310 55030412 13498
chr19 55030310 55030412 13498
chr19 55030310 55030412 13498
chr19 55030310 55030412 13498
chr19 55030310 55030412 13566
chr19 55030310 55030412 13597
chr19 55030310 55030412 16086
chr19 55030310 55030412 32842
chr19 55098683 55098835 14296
chr19 55098683 55098835 14188
chr19 55098683 55098835 13865
chr19 55098683 55098835 13424
chr19 55098683 55098835 13375
chr19 55098683 55098835 11144
chr19 55098683 55098835 2072
chr19 55143758 55144110 1045
chr19 55155559 55155661 219
chr19 55155559 55155661 3733
chr19 55155559 55155661 7875
chr19 55175120 55175472 32912
chr19 55175120 55175472 33090
chr19 55253383 55254033 37653
chr19 55253383 55254033 33683
chr19 55253383 55254033 32997
chr19 55253383 55254033 32564
chr19 55253383 55254033 17399
chr19 55253383 55254033 12443
chr19 55253383 55254033 16027
chr19 55253383 55254033 27231
chr19 55253383 55254033 27245
chr19 55253383 55254033 43775
chr19 55253383 55254033 43775
chr19 55366874 55367081 51808
chr19 55366874 55367081 51779
chr19 55366874 55367081 51779
chr19 55366874 55367081 51779
chr19 55366874 55367081 51779
chr19 55366874 55367081 51778
chr19 55366874 55367081 51767
chr19 55366874 55367081 51761
chr19 55366874 55367081 38951
chr19 55366874 55367081 38932
chr19 55366874 55367081 38929
chr19 55366874 55367081 22743
chr19 55366874 55367081 22654
chr19 55366874 55367081 4976
chr19 55366874 55367081 4943
chr19 55412180 55412282 5227
chr19 55412180 55412282 5232
chr19 55412180 55412282 5232
chr19 55412180 55412282 5233
chr19 55412180 55412282 5240
chr19 55412180 55412282 5258
chr19 55412180 55412282 5258
chr19 55412180 55412282 5265
chr19 55477731 55477833 14729
chr19 55477731 55477833 7353
chr19 55477731 55477833 7530
chr19 55477731 55477833 17022
chr19 55515100 55515202 17526
chr19 55515100 55515202 17440
chr19 55515100 55515202 13106
chr19 55515100 55515202 10514
chr19 55573500 55574745 8644
chr19 55573500 55574745 12477
chr19 55573500 55574745 12512
chr19 55573500 55574745 12525
chr19 55573500 55574745 12527
chr19 55573500 55574745 12980
chr19 55573500 55574745 16209
chr19 55573500 55574745 17016
chr19 55573500 55574745 17016
chr19 55573500 55574745 17061
chr19 55573500 55574745 17656
chr19 55573500 55574745 18316
chr19 55573500 55574745 18317
chr19 55573500 55574745 18317
chr19 55573500 55574745 18562
chr19 55573500 55574745 21089
chr19 55573500 55574745 22319
chr19 55573500 55574745 23401
chr19 55573500 55574745 23693
chr19 55677920 55678022 7613
chr19 55790618 55791859 1714
chr19 55894950 55898879 6746
chr19 56005800 56005902 542
chr19 56185282 56187440 82941
chr19 56185282 56187440 93068
chr19 56185282 56187440 101480
chr19 56185282 56187440 101491
chr19 56185282 56187440 160505
chr19 56185282 56187440 160822
chr19 56185282 56187440 181372
chr19 56185282 56187440 182624
chr19 56591975 56593569 132777
chr19 56591975 56593569 132706
chr19 56591975 56593569 80883
chr19 56591975 56593569 76874
chr19 56591975 56593569 13925
chr19 56674541 56674733 12657
chr19 56674541 56674733 13746
chr19 56674541 56674733 38938
chr19 56813404 56813506 61631
chr19 56813404 56813506 29266
chr19 56813404 56813506 17901
chr19 56813404 56813506 6207
chr19 56813404 56813506 3944
chr19 56891900 56892452 5144
chr19 56904000 56907487 5219
chr19 57049650 57050661 2982
chr19 57106100 57107402 8097
chr19 57182575 57183458 28062
chr19 57182575 57183458 28044
chr19 57182575 57183458 179
chr19 57182575 57183458 18597
chr19 57182575 57183458 34736
chr19 57182575 57183458 35204
chr19 57182575 57183458 88844
chr19 57182575 57183458 93255
chr19 57182575 57183458 93284
chr19 57182575 57183458 168813
chr19 57182575 57183458 169160
chr19 57683100 57683843 249714
chr19 57683100 57683843 106398
chr19 57683100 57683843 52594
chr19 57683100 57683843 51689
chr19 57683100 57683843 51641
chr19 57683100 57683843 43089
chr19 57683100 57683843 21219
chr19 57683100 57683843 2757
chr19 57683100 57683843 2759
chr19 57751313 57753952 7327
chr19 58193172 58195252 17524
chr19 58193172 58195252 12869
chr19 58555846 58555948 10446
chr19 58555846 58555948 10372
chr19 58661510 58662552 13430
chr19 58665950 58666702 10832
chr19 58739812 58741098 3940
chr19 58772300 58772452 5550
chr19 58858400 58859202 0
chr19 58858400 58859202 0
chr19 58858400 58859202 0
chr19 58858400 58859202 0
chr19 58858400 58859202 0
chr19 58868000 58868152 1214
chr19 58912550 58913850 962
chr19 59096592 59096794 13541
chr2 394150 394252 5738
chr2 429399 431041 8342
chr2 429399 431041 8266
chr2 582260 584202 36455
chr2 582260 584202 24056
chr2 708523 709564 32414
chr2 708523 709564 32925
chr2 864589 865591 80964
chr2 864589 865591 80964
chr2 864589 865591 80964
chr2 864589 865591 81035
chr2 864589 865591 232642
chr2 864589 865591 293343
chr2 864589 865591 293343
chr2 864589 865591 293659
chr2 1513700 1514202 308885
chr2 1513700 1514202 262603
chr2 1513700 1514202 247084
chr2 1513700 1514202 156240
chr2 1513700 1514202 96467
chr2 1513700 1514202 96467
chr2 1513700 1514202 95546
chr2 1814850 1814952 13233
chr2 2617126 2617528 294122
chr2 2617126 2617528 294110
chr2 3131150 3132088 28440
chr2 3500318 3500420 308
chr2 3652850 3652952 691
chr2 3652850 3652952 691
chr2 3652850 3652952 691
chr2 3708737 3708839 2952
chr2 3708737 3708839 33373
chr2 3708737 3708839 33843
chr2 3708737 3708839 42615
chr2 3708737 3708839 64698
chr2 3708737 3708839 182936
chr2 5768700 5768802 63998
chr2 5768700 5768802 67551
chr2 5768700 5768802 97780
chr2 5768700 5768802 304018
chr2 5768700 5768802 304119
chr2 5768700 5768802 353309
chr2 5768700 5768802 353775
chr2 5768700 5768802 353902
chr2 6921153 6921255 285018
chr2 7389645 7389747 11256
chr2 7568169 7572002 6752
chr2 7568169 7572002 6746
chr2 8724920 8725022 18191
